"county","setback","horizontal","county_area_m2","drillable_surface_m2","drillable_underground_m2","drillable_surface_pct","drillable_underground_pct"
"Rio Blanco",1250,2,8365702410.66233,993724024.517448,8363735280.71198,0.118785485753225,0.999764857766416
"Rio Blanco",1250,2.25,8365702410.66233,993724024.517448,8365611033.03594,0.118785485753225,0.999989077112489
"Rio Blanco",1250,2.5,8365702410.66233,993724024.517448,8365702410.66233,0.118785485753225,1
"Rio Blanco",1250,2.75,8365702410.66233,993724024.517448,8365702410.66233,0.118785485753225,1
"Rio Blanco",1250,3,8365702410.66233,993724024.517448,8365702410.66233,0.118785485753225,1
"Rio Blanco",1500,0,8365702410.66233,572470275.558708,572470275.558708,0.0684306287095604,0.0684306287095604
"Rio Blanco",1500,0.25,8365702410.66233,572470275.558708,3034697007.54074,0.0684306287095604,0.362754597112244
"Rio Blanco",1500,0.5,8365702410.66233,572470275.558708,5393892122.32037,0.0684306287095604,0.644762610183898
"Rio Blanco",1500,0.75,8365702410.66233,572470275.558708,6710715466.5793,0.0684306287095604,0.802169995674995
"Rio Blanco",1500,1,8365702410.66233,572470275.558708,7450966992.70518,0.0684306287095604,0.890656471739744
"Rio Blanco",1500,1.25,8365702410.66233,572470275.558708,7865993212.53731,0.0684306287095604,0.940266916799703
"Rio Blanco",1500,1.5,8365702410.66233,572470275.558708,8085605500.92483,0.0684306287095604,0.966518422962248
"Rio Blanco",1500,1.75,8365702410.66233,572470275.558708,8206611474.27009,0.0684306287095604,0.980982955335649
"Rio Blanco",1500,2,8365702410.66233,572470275.558708,8275635233.52744,0.0684306287095604,0.989233757942418
"Rio Blanco",1500,2.25,8365702410.66233,572470275.558708,8316848995.47838,0.0684306287095604,0.994160273365488
"Rio Blanco",1500,2.5,8365702410.66233,572470275.558708,8347244241.90659,0.0684306287095604,0.997793590083696
"Rio Blanco",1500,2.75,8365702410.66233,572470275.558708,8361844695.54128,0.0684306287095604,0.99953886536579
"Rio Blanco",1500,3,8365702410.66233,572470275.558708,8365328390.2918,0.0684306287095604,0.999955291217381
"Rio Blanco",1750,0,8365702410.66233,325054249.938282,325054249.938282,0.0388555836655139,0.0388555836655139
"Rio Blanco",1750,0.25,8365702410.66233,325054249.938282,1789958823.27031,0.0388555836655139,0.213963960873023
"Rio Blanco",1750,0.5,8365702410.66233,325054249.938282,3609097728.06634,0.0388555836655139,0.431415982890623
"Rio Blanco",1750,0.75,8365702410.66233,325054249.938282,4944040720.24858,0.0388555836655139,0.590989312977146
"Rio Blanco",1750,1,8365702410.66233,325054249.938282,5914356866.1962,0.0388555836655139,0.706976721842051
"Rio Blanco",1750,1.25,8365702410.66233,325054249.938282,6638359923.43802,0.0388555836655139,0.79352092598671
"Rio Blanco",1750,1.5,8365702410.66233,325054249.938282,7169892737.67616,0.0388555836655139,0.857058067059369
"Rio Blanco",1750,1.75,8365702410.66233,325054249.938282,7568082618.81037,0.0388555836655139,0.904655968776111
"Rio Blanco",1750,2,8365702410.66233,325054249.938282,7861902340.0808,0.0388555836655139,0.939777911542799
"Rio Blanco",1750,2.25,8365702410.66233,325054249.938282,8056230766.30603,0.0388555836655139,0.963007093826113
"Rio Blanco",1750,2.5,8365702410.66233,325054249.938282,8170731709.27279,0.0388555836655139,0.976694042912518
"Rio Blanco",1750,2.75,8365702410.66233,325054249.938282,8240252008.80329,0.0388555836655139,0.985004199802858
"Rio Blanco",1750,3,8365702410.66233,325054249.938282,8285394052.39245,0.0388555836655139,0.990400285077375
"Rio Blanco",2000,0,8365702410.66233,183221380.176662,183221380.176662,0.0219014938833039,0.0219014938833039
