"county","setback","horizontal","county_area_m2","drillable_surface_m2","drillable_underground_m2","drillable_surface_pct","drillable_underground_pct"
"Adams",1250,1,3063931329.25948,472675663.880917,2753359469.97438,0.154270971861226,0.898636155347461
"Adams",1250,1.25,3063931329.25948,472675663.880917,2807360073.82019,0.154270971861226,0.916260768317773
"Adams",1250,1.5,3063931329.25948,472675663.880917,2852982761.50971,0.154270971861226,0.931151013165572
"Adams",1250,1.75,3063931329.25948,472675663.880917,2884378757.82371,0.154270971861226,0.941397977911218
"Adams",1250,2,3063931329.25948,472675663.880917,2907585361.20606,0.154270971861226,0.94897210438094
"Adams",1250,2.25,3063931329.25948,472675663.880917,2927227406.6165,0.154270971861226,0.955382837292237
"Adams",1250,2.5,3063931329.25948,472675663.880917,2946570836.44145,0.154270971861226,0.961696108624471
"Adams",1250,2.75,3063931329.25948,472675663.880917,2965938549.01368,0.154270971861226,0.968017305312946
"Adams",1250,3,3063931329.25948,472675663.880917,2984508647.14966,0.154270971861226,0.974078178139514
"Adams",1500,0,3063931329.25948,284825397.706641,284825397.706641,0.0929607641616043,0.0929607641616043
"Adams",1500,0.25,3063931329.25948,284825397.706641,1325359768.91926,0.0929607641616043,0.432568366093109
"Adams",1500,0.5,3063931329.25948,284825397.706641,2167192751.19491,0.0929607641616043,0.707324191798612
"Adams",1500,0.75,3063931329.25948,284825397.706641,2508343273.92342,0.0929607641616043,0.818668241670305
"Adams",1500,1,3063931329.25948,284825397.706641,2639347061.80196,0.0929607641616043,0.86142500538348
"Adams",1500,1.25,3063931329.25948,284825397.706641,2707175793.95383,0.0929607641616043,0.883562816209761
"Adams",1500,1.5,3063931329.25948,284825397.706641,2759607951.13862,0.0929607641616043,0.900675522582809
"Adams",1500,1.75,3063931329.25948,284825397.706641,2803069406.29632,0.0929607641616043,0.914860388523717
"Adams",1500,2,3063931329.25948,284825397.706641,2835613493.29671,0.0929607641616043,0.925482064894074
"Adams",1500,2.25,3063931329.25948,284825397.706641,2864359389.05694,0.0929607641616043,0.934864094930361
"Adams",1500,2.5,3063931329.25948,284825397.706641,2891080847.86375,0.0929607641616043,0.943585393136894
"Adams",1500,2.75,3063931329.25948,284825397.706641,2915894893.62037,0.0929607641616043,0.951684153549587
"Adams",1500,3,3063931329.25948,284825397.706641,2939592882.2772,0.0929607641616043,0.959418657397804
"Adams",1750,0,3063931329.25948,167232498.600578,167232498.600578,0.0545810204698667,0.0545810204698667
"Adams",1750,0.25,3063931329.25948,167232498.600578,854660271.077427,0.0545810204698667,0.278942371493681
"Adams",1750,0.5,3063931329.25948,167232498.600578,1616802021.05984,0.0545810204698667,0.527688726447599
"Adams",1750,0.75,3063931329.25948,167232498.600578,2128199502.36765,0.0545810204698667,0.694597650425152
"Adams",1750,1,3063931329.25948,167232498.600578,2422054320.32631,0.0545810204698667,0.790505419359933
"Adams",1750,1.25,3063931329.25948,167232498.600578,2578080388.28328,0.0545810204698667,0.841428906602282
"Adams",1750,1.5,3063931329.25948,167232498.600578,2658035980.64426,0.0545810204698667,0.867524658683091
"Adams",1750,1.75,3063931329.25948,167232498.600578,2711936143.53864,0.0545810204698667,0.885116489929323
"Adams",1750,2,3063931329.25948,167232498.600578,2758701021.39168,0.0545810204698667,0.900379520600555
"Adams",1750,2.25,3063931329.25948,167232498.600578,2799421690.23968,0.0545810204698667,0.913669853989929
"Adams",1750,2.5,3063931329.25948,167232498.600578,2834489320.83869,0.0545810204698667,0.925115159654624
"Adams",1750,2.75,3063931329.25948,167232498.600578,2866531120.68103,0.0545810204698667,0.935572900510743
"Adams",1750,3,3063931329.25948,167232498.600578,2893345311.6951,0.0545810204698667,0.944324464476294
"Adams",2000,0,3063931329.25948,93212316.6534543,93212316.6534543,0.0304224561964914,0.0304224561964914
"Adams",2000,0.25,3063931329.25948,93212316.6534543,531904305.354071,0.0304224561964914,0.17360190167272
"Adams",2000,0.5,3063931329.25948,93212316.6534543,1105027374.15045,0.0304224561964914,0.360656703888178
"Adams",2000,0.75,3063931329.25948,93212316.6534543,1591636931.81986,0.0304224561964914,0.519475393139618
"Adams",2000,1,3063931329.25948,93212316.6534543,1966541402.27294,0.0304224561964914,0.64183599139222
"Adams",2000,1.25,3063931329.25948,93212316.6534543,2234661480.23694,0.0304224561964914,0.72934450550399
"Adams",2000,1.5,3063931329.25948,93212316.6534543,2424899144.12448,0.0304224561964914,0.791433907466376
"Adams",2000,1.75,3063931329.25948,93212316.6534543,2568218541.15774,0.0304224561964914,0.838210215951038
"Adams",2000,2,3063931329.25948,93212316.6534543,2677812378.60094,0.0304224561964914,0.873979241319398
"Adams",2000,2.25,3063931329.25948,93212316.6534543,2750316122.48904,0.0304224561964914,0.897642873462756
"Adams",2000,2.5,3063931329.25948,93212316.6534543,2799097938.46464,0.0304224561964914,0.913564188509783
"Adams",2000,2.75,3063931329.25948,93212316.6534543,2838214060.26902,0.0304224561964914,0.926330832928617
"Adams",2000,3,3063931329.25948,93212316.6534543,2871823412.1685,0.0304224561964914,0.937300188402912
"Adams",2250,0,3063931329.25948,49458392.6627695,49458392.6627695,0.0161421348417502,0.0161421348417502
"Adams",2250,0.25,3063931329.25948,49458392.6627695,323079494.710679,0.0161421348417502,0.105446062588081
"Adams",2250,0.5,3063931329.25948,49458392.6627695,728338762.085799,0.0161421348417502,0.237713800936208
"Adams",2250,0.75,3063931329.25948,49458392.6627695,1127375435.603,0.0161421348417502,0.367950621098115
"Adams",2250,1,3063931329.25948,49458392.6627695,1479670821.75364,0.0161421348417502,0.482932110006283
"Adams",2250,1.25,3063931329.25948,49458392.6627695,1773524498.16092,0.0161421348417502,0.578839506363728
"Adams",2250,1.5,3063931329.25948,49458392.6627695,2018113272.28658,0.0161421348417502,0.658667918896972
"Adams",2250,1.75,3063931329.25948,49458392.6627695,2214903985.06639,0.0161421348417502,0.722896092322575
"Adams",2250,2,3063931329.25948,49458392.6627695,2374029676.53359,0.0161421348417502,0.774831228710132
"Adams",2250,2.25,3063931329.25948,49458392.6627695,2496482574.54343,0.0161421348417502,0.81479716947403
"Adams",2250,2.5,3063931329.25948,49458392.6627695,2593037601.04308,0.0161421348417502,0.846310612865395
"Adams",2250,2.75,3063931329.25948,49458392.6627695,2673110329.97079,0.0161421348417502,0.872444595753016
"Adams",2250,3,3063931329.25948,49458392.6627695,2739011594.54365,0.0161421348417502,0.893953323427011
"Adams",2500,0,3063931329.25948,25128673.2451443,25128673.2451443,0.00820144792579852,0.00820144792579852
"Adams",2500,0.25,3063931329.25948,25128673.2451443,181099458.853183,0.00820144792579852,0.0591068922216847
"Adams",2500,0.5,3063931329.25948,25128673.2451443,439333025.721839,0.00820144792579852,0.143388665903299
"Adams",2500,0.75,3063931329.25948,25128673.2451443,737669057.243219,0.00820144792579852,0.240759004680926
"Adams",2500,1,3063931329.25948,25128673.2451443,1038752072.96798,0.00820144792579852,0.339025898866681
"Adams",2500,1.25,3063931329.25948,25128673.2451443,1314713045.95409,0.00820144792579852,0.429093509178562
"Adams",2500,1.5,3063931329.25948,25128673.2451443,1560751965.4796,0.00820144792579852,0.509395217371538
"Adams",2500,1.75,3063931329.25948,25128673.2451443,1780804089.25548,0.00820144792579852,0.581215405270156
"Adams",2500,2,3063931329.25948,25128673.2451443,1964471236.32233,0.00820144792579852,0.64116033462053
"Adams",2500,2.25,3063931329.25948,25128673.2451443,2112994374.82216,0.00820144792579852,0.689635030212261
"Adams",2500,2.5,3063931329.25948,25128673.2451443,2237175629.81357,0.00820144792579852,0.730165068795542
"Adams",2500,2.75,3063931329.25948,25128673.2451443,2345801874.66292,0.00820144792579852,0.765618293158636
"Adams",2500,3,3063931329.25948,25128673.2451443,2443413681.65351,0.00820144792579852,0.797476646529167
"Adams",2750,0,3063931329.25948,11583770.0795316,11583770.0795316,0.00378068854510888,0.00378068854510888
"Adams",2750,0.25,3063931329.25948,11583770.0795316,100649406.594067,0.00378068854510888,0.0328497592726378
"Adams",2750,0.5,3063931329.25948,11583770.0795316,258891945.422677,0.00378068854510888,0.0844966540047256
"Adams",2750,0.75,3063931329.25948,11583770.0795316,456457767.574955,0.00378068854510888,0.148977806132906
"Adams",2750,1,3063931329.25948,11583770.0795316,676479421.914779,0.00378068854510888,0.220788049475729
"Adams",2750,1.25,3063931329.25948,11583770.0795316,898744955.406982,0.00378068854510888,0.293330645770119
"Adams",2750,1.5,3063931329.25948,11583770.0795316,1109707545.5676,0.00378068854510888,0.362184209211961
"Adams",2750,1.75,3063931329.25948,11583770.0795316,1309661069.91344,0.00378068854510888,0.427444654978598
"Adams",2750,2,3063931329.25948,11583770.0795316,1492782261.41961,0.00378068854510888,0.487211396405675
"Adams",2750,2.25,3063931329.25948,11583770.0795316,1651470569.9104,0.00378068854510888,0.539003780580663
"Adams",2750,2.5,3063931329.25948,11583770.0795316,1789443465.49239,0.00378068854510888,0.584035108229687
"Adams",2750,2.75,3063931329.25948,11583770.0795316,1909236657.98724,0.00378068854510888,0.623132979435501
"Adams",2750,3,3063931329.25948,11583770.0795316,2019246706.64151,0.00378068854510888,0.659037847016479
"Adams",3000,0,3063931329.25948,5269121.89053658,5269121.89053658,0.00171972584379366,0.00171972584379366
"Adams",3000,0.25,3063931329.25948,5269121.89053658,50282052.5858226,0.00171972584379366,0.0164109593794242
"Adams",3000,0.5,3063931329.25948,5269121.89053658,139478431.534556,0.00171972584379366,0.045522701570556
"Adams",3000,0.75,3063931329.25948,5269121.89053658,259433930.365795,0.00171972584379366,0.084673546005516
"Adams",3000,1,3063931329.25948,5269121.89053658,400505291.525363,0.00171972584379366,0.130716144875923
"Adams",3000,1.25,3063931329.25948,5269121.89053658,550730680.169586,0.00171972584379366,0.179746417587855
"Adams",3000,1.5,3063931329.25948,5269121.89053658,707717813.984475,0.00171972584379366,0.230983575651979
"Adams",3000,1.75,3063931329.25948,5269121.89053658,865424859.796889,0.00171972584379366,0.282455697205868
"Adams",3000,2,3063931329.25948,5269121.89053658,1019871129.76567,0.00171972584379366,0.332863573026672
"Adams",3000,2.25,3063931329.25948,5269121.89053658,1171159083.48282,0.00171972584379366,0.382240643678486
"Adams",3000,2.5,3063931329.25948,5269121.89053658,1318212255.10138,0.00171972584379366,0.430235574313599
"Adams",3000,2.75,3063931329.25948,5269121.89053658,1459548569.84134,0.00171972584379366,0.476364648222744
"Adams",3000,3,3063931329.25948,5269121.89053658,1598385805.28246,0.00171972584379366,0.521678077448547
"Adams",3250,0,3063931329.25948,2445976.63136571,2445976.63136571,0.000798313137114882,0.000798313137114882
"Adams",3250,0.25,3063931329.25948,2445976.63136571,21911944.7173459,0.000798313137114882,0.00715157827073159
"Adams",3250,0.5,3063931329.25948,2445976.63136571,62268332.5413141,0.000798313137114882,0.020323018321812
"Adams",3250,0.75,3063931329.25948,2445976.63136571,122843339.17862,0.000798313137114882,0.0400933721997974
"Adams",3250,1,3063931329.25948,2445976.63136571,197662394.552986,0.000798313137114882,0.0645126712421323
"Adams",3250,1.25,3063931329.25948,2445976.63136571,282503352.076111,0.000798313137114882,0.0922028993856036
"Adams",3250,1.5,3063931329.25948,2445976.63136571,377322700.919854,0.000798313137114882,0.123149855650012
"Adams",3250,1.75,3063931329.25948,2445976.63136571,481803923.900491,0.000798313137114882,0.157250235767176
"Adams",3250,2,3063931329.25948,2445976.63136571,590877005.700008,0.000798313137114882,0.192849297912567
"Adams",3250,2.25,3063931329.25948,2445976.63136571,706501641.154257,0.000798313137114882,0.230586643508427
"Adams",3250,2.5,3063931329.25948,2445976.63136571,827252801.541005,0.000798313137114882,0.269997174427843
"Adams",3250,2.75,3063931329.25948,2445976.63136571,947704381.218578,0.000798313137114882,0.309309928772988
"Adams",3250,3,3063931329.25948,2445976.63136571,1064411650.48553,0.000798313137114882,0.347400622305326
"Adams",3500,0,3063931329.25948,1066329.62014272,1066329.62014272,0.000348026605544206,0.000348026605544206
"Adams",3500,0.25,3063931329.25948,1066329.62014272,12369580.4243251,0.000348026605544206,0.00403715981040434
"Adams",3500,0.5,3063931329.25948,1066329.62014272,36973145.1295695,0.000348026605544206,0.0120672238233569
"Adams",3500,0.75,3063931329.25948,1066329.62014272,78169710.2972567,0.000348026605544206,0.0255128793360226
"Adams",3500,1,3063931329.25948,1066329.62014272,132315751.660491,0.000348026605544206,0.0431849599228682
"Adams",3500,1.25,3063931329.25948,1066329.62014272,194760223.414779,0.000348026605544206,0.0635654662214149
"Adams",3500,1.5,3063931329.25948,1066329.62014272,263182980.433145,0.000348026605544206,0.0858971537383487
"Adams",3500,1.75,3063931329.25948,1066329.62014272,337436540.347228,0.000348026605544206,0.110131887462629
"Adams",3500,2,3063931329.25948,1066329.62014272,414522500.401774,0.000348026605544206,0.1352910544839
"Adams",3500,2.25,3063931329.25948,1066329.62014272,496205011.304499,0.000348026605544206,0.161950434908874
"Adams",3500,2.5,3063931329.25948,1066329.62014272,583394279.633697,0.000348026605544206,0.190407100205701
"Adams",3500,2.75,3063931329.25948,1066329.62014272,673746198.134729,0.000348026605544206,0.219895985168038
"Adams",3500,3,3063931329.25948,1066329.62014272,767348882.730301,0.000348026605544206,0.25044584890085
