"county","setback","horizontal","county_area_m2","drillable_surface_m2","drillable_underground_m2","drillable_surface_pct","drillable_underground_pct"
"Phillips",2000,0.5,1783429178.00302,898625575.816133,1714774751.38868,0.503875111442531,0.961504259624585
"Phillips",2000,0.75,1783429178.00302,898625575.816133,1780001493.87999,0.503875111442531,0.99807803743187
"Phillips",2000,1,1783429178.00302,898625575.816133,1783429178.00302,0.503875111442531,1
"Phillips",2000,1.25,1783429178.00302,898625575.816133,1783429178.00302,0.503875111442531,1
"Phillips",2000,1.5,1783429178.00302,898625575.816133,1783429178.00302,0.503875111442531,1
"Phillips",2000,1.75,1783429178.00302,898625575.816133,1783429178.00302,0.503875111442531,1
"Phillips",2000,2,1783429178.00302,898625575.816133,1783429178.00302,0.503875111442531,1
"Phillips",2000,2.25,1783429178.00302,898625575.816133,1783429178.00302,0.503875111442531,1
"Phillips",2000,2.5,1783429178.00302,898625575.816133,1783429178.00302,0.503875111442531,1
"Phillips",2000,2.75,1783429178.00302,898625575.816133,1783429178.00302,0.503875111442531,1
"Phillips",2000,3,1783429178.00302,898625575.816133,1783429178.00302,0.503875111442531,1
"Phillips",2250,0,1783429178.00302,821398420.337162,821398420.337162,0.460572491730183,0.460572491730183
"Phillips",2250,0.25,1783429178.00302,821398420.337162,1235450421.39239,0.460572491730183,0.692738706213037
"Phillips",2250,0.5,1783429178.00302,821398420.337162,1630396287.31565,0.460572491730183,0.914191775835624
"Phillips",2250,0.75,1783429178.00302,821398420.337162,1752108625.6948,0.460572491730183,0.98243801733507
"Phillips",2250,1,1783429178.00302,821398420.337162,1778413850.00948,0.460572491730183,0.9971878176855
"Phillips",2250,1.25,1783429178.00302,821398420.337162,1783055680.06994,0.460572491730183,0.99979057316226
"Phillips",2250,1.5,1783429178.00302,821398420.337162,1783429178.00302,0.460572491730183,1
"Phillips",2250,1.75,1783429178.00302,821398420.337162,1783429178.00302,0.460572491730183,1
"Phillips",2250,2,1783429178.00302,821398420.337162,1783429178.00302,0.460572491730183,1
"Phillips",2250,2.25,1783429178.00302,821398420.337162,1783429178.00302,0.460572491730183,1
"Phillips",2250,2.5,1783429178.00302,821398420.337162,1783429178.00302,0.460572491730183,1
"Phillips",2250,2.75,1783429178.00302,821398420.337162,1783429178.00302,0.460572491730183,1
"Phillips",2250,3,1783429178.00302,821398420.337162,1783429178.00302,0.460572491730183,1
"Phillips",2500,0,1783429178.00302,753176427.035995,753176427.035995,0.422319224293144,0.422319224293144
"Phillips",2500,0.25,1783429178.00302,753176427.035995,1125055946.49679,0.422319224293144,0.630838589147995
"Phillips",2500,0.5,1783429178.00302,753176427.035995,1534269691.7401,0.422319224293144,0.860291908792302
"Phillips",2500,0.75,1783429178.00302,753176427.035995,1710221978.20222,0.422319224293144,0.958951439898064
"Phillips",2500,1,1783429178.00302,753176427.035995,1767558273.68802,0.422319224293144,0.991100905765842
"Phillips",2500,1.25,1783429178.00302,753176427.035995,1780965938.61646,0.422319224293144,0.998618818500369
"Phillips",2500,1.5,1783429178.00302,753176427.035995,1783129700.05942,0.422319224293144,0.999832077467781
"Phillips",2500,1.75,1783429178.00302,753176427.035995,1783429178.00302,0.422319224293144,1
"Phillips",2500,2,1783429178.00302,753176427.035995,1783429178.00302,0.422319224293144,1
"Phillips",2500,2.25,1783429178.00302,753176427.035995,1783429178.00302,0.422319224293144,1
"Phillips",2500,2.5,1783429178.00302,753176427.035995,1783429178.00302,0.422319224293144,1
"Phillips",2500,2.75,1783429178.00302,753176427.035995,1783429178.00302,0.422319224293144,1
"Phillips",2500,3,1783429178.00302,753176427.035995,1783429178.00302,0.422319224293144,1
"Phillips",2750,0,1783429178.00302,692704628.388141,692704628.388141,0.3884116268434,0.3884116268434
"Phillips",2750,0.25,1783429178.00302,692704628.388141,1022151983.6222,0.3884116268434,0.573138533466606
"Phillips",2750,0.5,1783429178.00302,692704628.388141,1401003518.91851,0.3884116268434,0.785567229805709
"Phillips",2750,0.75,1783429178.00302,692704628.388141,1633993451.6758,0.3884116268434,0.916208768943353
"Phillips",2750,1,1783429178.00302,692704628.388141,1734696739.76191,0.3884116268434,0.972674867697476
"Phillips",2750,1.25,1783429178.00302,692704628.388141,1773049537.79922,0.3884116268434,0.994179953803706
"Phillips",2750,1.5,1783429178.00302,692704628.388141,1781321683.08482,0.3884116268434,0.998818290659258
"Phillips",2750,1.75,1783429178.00302,692704628.388141,1783407708.03212,0.3884116268434,0.999987961410995
"Phillips",2750,2,1783429178.00302,692704628.388141,1783429178.00302,0.3884116268434,1
"Phillips",2750,2.25,1783429178.00302,692704628.388141,1783429178.00302,0.3884116268434,1
"Phillips",2750,2.5,1783429178.00302,692704628.388141,1783429178.00302,0.3884116268434,1
"Phillips",2750,2.75,1783429178.00302,692704628.388141,1783429178.00302,0.3884116268434,1
"Phillips",2750,3,1783429178.00302,692704628.388141,1783429178.00302,0.3884116268434,1
"Phillips",3000,0,1783429178.00302,640150116.508435,640150116.508435,0.358943390858524,0.358943390858524
"Phillips",3000,0.25,1783429178.00302,640150116.508435,926883526.21152,0.358943390858524,0.519719839533741
"Phillips",3000,0.5,1783429178.00302,640150116.508435,1260439680.2742,0.358943390858524,0.706750621679054
"Phillips",3000,0.75,1783429178.00302,640150116.508435,1525276700.1862,0.358943390858524,0.855249380799142
"Phillips",3000,1,1783429178.00302,640150116.508435,1659723543.8944,0.358943390858524,0.930636082646616
"Phillips",3000,1.25,1783429178.00302,640150116.508435,1730170233.48348,0.358943390858524,0.970136776286693
"Phillips",3000,1.5,1783429178.00302,640150116.508435,1762837007.28311,0.358943390858524,0.988453608938389
"Phillips",3000,1.75,1783429178.00302,640150116.508435,1775448986.50178,0.358943390858524,0.995525366748697
"Phillips",3000,2,1783429178.00302,640150116.508435,1781579014.08511,0.358943390858524,0.998962580661611
"Phillips",3000,2.25,1783429178.00302,640150116.508435,1783419028.86494,0.358943390858524,0.999994309200384
"Phillips",3000,2.5,1783429178.00302,640150116.508435,1783429178.00302,0.358943390858524,1
"Phillips",3000,2.75,1783429178.00302,640150116.508435,1783429178.00302,0.358943390858524,1
"Phillips",3000,3,1783429178.00302,640150116.508435,1783429178.00302,0.358943390858524,1
"Phillips",3250,0,1783429178.00302,594836798.993561,594836798.993561,0.33353541947745,0.33353541947745
"Phillips",3250,0.25,1783429178.00302,594836798.993561,842607359.280137,0.33353541947745,0.472464715545161
"Phillips",3250,0.5,1783429178.00302,594836798.993561,1134027285.73086,0.33353541947745,0.635868976305905
"Phillips",3250,0.75,1783429178.00302,594836798.993561,1410929607.44683,0.33353541947745,0.791132961627723
"Phillips",3250,1,1783429178.00302,594836798.993561,1575430309.4709,0.33353541947745,0.883371388616043
"Phillips",3250,1.25,1783429178.00302,594836798.993561,1673296303.73335,0.33353541947745,0.938246566991242
"Phillips",3250,1.5,1783429178.00302,594836798.993561,1726410096.42379,0.33353541947745,0.968028401529754
"Phillips",3250,1.75,1783429178.00302,594836798.993561,1755401215.02627,0.33353541947745,0.984284229885636
"Phillips",3250,2,1783429178.00302,594836798.993561,1771412061.02109,0.33353541947745,0.993261791872565
"Phillips",3250,2.25,1783429178.00302,594836798.993561,1780400839.87777,0.33353541947745,0.998301957732553
"Phillips",3250,2.5,1783429178.00302,594836798.993561,1783150159.12871,0.33353541947745,0.999843549226542
"Phillips",3250,2.75,1783429178.00302,594836798.993561,1783429178.00302,0.33353541947745,1
"Phillips",3250,3,1783429178.00302,594836798.993561,1783429178.00302,0.33353541947745,1
"Phillips",3500,0,1783429178.00302,556300370.3679,556300370.3679,0.311927368481665,0.311927368481665
"Phillips",3500,0.25,1783429178.00302,556300370.3679,768745327.481711,0.311927368481665,0.431048979664282
"Phillips",3500,0.5,1783429178.00302,556300370.3679,1018604332.0391,0.311927368481665,0.571149303040827
"Phillips",3500,0.75,1783429178.00302,556300370.3679,1277408213.85139,0.311927368481665,0.716265175879737
"Phillips",3500,1,1783429178.00302,556300370.3679,1447755010.56613,0.311927368481665,0.811781610631293
"Phillips",3500,1.25,1783429178.00302,556300370.3679,1563421344.6486,0.311927368481665,0.876637751547401
"Phillips",3500,1.5,1783429178.00302,556300370.3679,1634819494.59462,0.311927368481665,0.916671945686792
"Phillips",3500,1.75,1783429178.00302,556300370.3679,1685431620.15862,0.311927368481665,0.945051051618362
"Phillips",3500,2,1783429178.00302,556300370.3679,1724880326.09132,0.311927368481665,0.967170632490569
"Phillips",3500,2.25,1783429178.00302,556300370.3679,1752138823.84471,0.311927368481665,0.982454949967035
"Phillips",3500,2.5,1783429178.00302,556300370.3679,1766819974.69054,0.311927368481665,0.990686928577068
"Phillips",3500,2.75,1783429178.00302,556300370.3679,1774140092.06285,0.311927368481665,0.994791446694525
"Phillips",3500,3,1783429178.00302,556300370.3679,1778726951.53091,0.311927368481665,0.9973633791966
