"county","setback","horizontal","county_area_m2","drillable_surface_m2","drillable_underground_m2","drillable_surface_pct","drillable_underground_pct"
"Elbert",750,2.75,4787386617.19402,1725351720.23418,4787386617.19402,0.360395317570037,1
"Elbert",750,3,4787386617.19402,1725351720.23418,4787386617.19402,0.360395317570037,1
"Elbert",1000,0,4787386617.19402,1130466558.92042,1130466558.92042,0.236134377545427,0.236134377545427
"Elbert",1000,0.25,4787386617.19402,1130466558.92042,3961683905.71099,0.236134377545427,0.827525375009929
"Elbert",1000,0.5,4787386617.19402,1130466558.92042,4643222772.89128,0.236134377545427,0.969886734489969
"Elbert",1000,0.75,4787386617.19402,1130466558.92042,4736456354.34491,0.236134377545427,0.989361573041503
"Elbert",1000,1,4787386617.19402,1130466558.92042,4767233787.45209,0.236134377545427,0.995790431951004
"Elbert",1000,1.25,4787386617.19402,1130466558.92042,4782198800.76294,0.236134377545427,0.998916357326889
"Elbert",1000,1.5,4787386617.19402,1130466558.92042,4787236459.78943,0.236134377545427,0.999968634786243
"Elbert",1000,1.75,4787386617.19402,1130466558.92042,4787386617.19402,0.236134377545427,1
"Elbert",1000,2,4787386617.19402,1130466558.92042,4787386617.19402,0.236134377545427,1
"Elbert",1000,2.25,4787386617.19402,1130466558.92042,4787386617.19402,0.236134377545427,1
"Elbert",1000,2.5,4787386617.19402,1130466558.92042,4787386617.19402,0.236134377545427,1
"Elbert",1000,2.75,4787386617.19402,1130466558.92042,4787386617.19402,0.236134377545427,1
"Elbert",1000,3,4787386617.19402,1130466558.92042,4787386617.19402,0.236134377545427,1
"Elbert",1250,0,4787386617.19402,722771670.29388,722771670.29388,0.150974159408398,0.150974159408398
"Elbert",1250,0.25,4787386617.19402,722771670.29388,2980758698.39161,0.150974159408398,0.622627528699299
"Elbert",1250,0.5,4787386617.19402,722771670.29388,4268015543.27056,0.150974159408398,0.891512611064643
"Elbert",1250,0.75,4787386617.19402,722771670.29388,4613203761.19027,0.150974159408398,0.963616296336258
"Elbert",1250,1,4787386617.19402,722771670.29388,4710482444.71146,0.150974159408398,0.983936084834604
"Elbert",1250,1.25,4787386617.19402,722771670.29388,4748319250.1334,0.150974159408398,0.991839521186714
"Elbert",1250,1.5,4787386617.19402,722771670.29388,4768127545.72142,0.150974159408398,0.995977122172789
"Elbert",1250,1.75,4787386617.19402,722771670.29388,4780044179.51669,0.150974159408398,0.998466295232777
"Elbert",1250,2,4787386617.19402,722771670.29388,4785267077.83329,0.150974159408398,0.999557265888426
"Elbert",1250,2.25,4787386617.19402,722771670.29388,4787314699.54839,0.150974159408398,0.999984977681692
"Elbert",1250,2.5,4787386617.19402,722771670.29388,4787386617.19402,0.150974159408398,1
"Elbert",1250,2.75,4787386617.19402,722771670.29388,4787386617.19402,0.150974159408398,1
"Elbert",1250,3,4787386617.19402,722771670.29388,4787386617.19402,0.150974159408398,1
"Elbert",1500,0,4787386617.19402,465327613.021804,465327613.021804,0.0971986702203178,0.0971986702203178
"Elbert",1500,0.25,4787386617.19402,465327613.021804,1964761417.17371,0.0971986702203178,0.410403749326871
"Elbert",1500,0.5,4787386617.19402,465327613.021804,3421243402.10927,0.0971986702203178,0.714636956585413
"Elbert",1500,0.75,4787386617.19402,465327613.021804,4146745245.26818,0.0971986702203178,0.866181400594437
"Elbert",1500,1,4787386617.19402,465327613.021804,4472559582.287,0.0971986702203178,0.934238226389257
"Elbert",1500,1.25,4787386617.19402,465327613.021804,4622150737.76348,0.0971986702203178,0.965485160768698
"Elbert",1500,1.5,4787386617.19402,465327613.021804,4698766809.97701,0.0971986702203178,0.981488896906984
"Elbert",1500,1.75,4787386617.19402,465327613.021804,4739972130.38351,0.0971986702203178,0.990095956186155
"Elbert",1500,2,4787386617.19402,465327613.021804,4762730711.61351,0.0971986702203178,0.994849819420903
"Elbert",1500,2.25,4787386617.19402,465327613.021804,4777477074.88026,0.0971986702203178,0.997930072687641
"Elbert",1500,2.5,4787386617.19402,465327613.021804,4784062971.2998,0.0971986702203178,0.99930574942866
"Elbert",1500,2.75,4787386617.19402,465327613.021804,4786779566.21924,0.0971986702203178,0.999873197837711
