"county","setback","horizontal","county_area_m2","drillable_surface_m2","drillable_underground_m2","drillable_surface_pct","drillable_underground_pct"
"Jackson",500,2.75,4196578081.5078,2185037734.79142,4196578081.5078,0.520671292742003,1
"Jackson",500,3,4196578081.5078,2185037734.79142,4196578081.5078,0.520671292742003,1
"Jackson",750,0,4196578081.5078,1562750919.12888,1562750919.12888,0.372386951648806,0.372386951648806
"Jackson",750,0.25,4196578081.5078,1562750919.12888,3952575388.60695,0.372386951648806,0.941856748960291
"Jackson",750,0.5,4196578081.5078,1562750919.12888,4185143117.27015,0.372386951648806,0.997275169431961
"Jackson",750,0.75,4196578081.5078,1562750919.12888,4195494684.68189,0.372386951648806,0.999741838039262
"Jackson",750,1,4196578081.5078,1562750919.12888,4196577911.09059,0.372386951648806,0.999999959391387
"Jackson",750,1.25,4196578081.5078,1562750919.12888,4196578081.5078,0.372386951648806,1
"Jackson",750,1.5,4196578081.5078,1562750919.12888,4196578081.5078,0.372386951648806,1
"Jackson",750,1.75,4196578081.5078,1562750919.12888,4196578081.5078,0.372386951648806,1
"Jackson",750,2,4196578081.5078,1562750919.12888,4196578081.5078,0.372386951648806,1
"Jackson",750,2.25,4196578081.5078,1562750919.12888,4196578081.5078,0.372386951648806,1
"Jackson",750,2.5,4196578081.5078,1562750919.12888,4196578081.5078,0.372386951648806,1
"Jackson",750,2.75,4196578081.5078,1562750919.12888,4196578081.5078,0.372386951648806,1
"Jackson",750,3,4196578081.5078,1562750919.12888,4196578081.5078,0.372386951648806,1
"Jackson",1000,0,4196578081.5078,1100711453.92316,1100711453.92316,0.262287852756378,0.262287852756378
"Jackson",1000,0.25,4196578081.5078,1100711453.92316,3384670001.13065,0.262287852756378,0.806530924813523
"Jackson",1000,0.5,4196578081.5078,1100711453.92316,4061548755.45827,0.262287852756378,0.96782394526518
"Jackson",1000,0.75,4196578081.5078,1100711453.92316,4175556663.86631,0.262287852756378,0.994990819369207
"Jackson",1000,1,4196578081.5078,1100711453.92316,4194073106.46148,0.262287852756378,0.999403091042829
"Jackson",1000,1.25,4196578081.5078,1100711453.92316,4196383348.72572,0.262287852756378,0.99995359724559
"Jackson",1000,1.5,4196578081.5078,1100711453.92316,4196578081.5078,0.262287852756378,1
"Jackson",1000,1.75,4196578081.5078,1100711453.92316,4196578081.5078,0.262287852756378,1
"Jackson",1000,2,4196578081.5078,1100711453.92316,4196578081.5078,0.262287852756378,1
"Jackson",1000,2.25,4196578081.5078,1100711453.92316,4196578081.5078,0.262287852756378,1
"Jackson",1000,2.5,4196578081.5078,1100711453.92316,4196578081.5078,0.262287852756378,1
"Jackson",1000,2.75,4196578081.5078,1100711453.92316,4196578081.5078,0.262287852756378,1
"Jackson",1000,3,4196578081.5078,1100711453.92316,4196578081.5078,0.262287852756378,1
"Jackson",1250,0,4196578081.5078,762537975.269475,762537975.269475,0.181704703322355,0.181704703322355
"Jackson",1250,0.25,4196578081.5078,762537975.269475,2657741120.89491,0.181704703322355,0.633311490761064
"Jackson",1250,0.5,4196578081.5078,762537975.269475,3710045486.28832,0.181704703322355,0.88406444827909
"Jackson",1250,0.75,4196578081.5078,762537975.269475,4034678163.22334,0.181704703322355,0.961420968431905
"Jackson",1250,1,4196578081.5078,762537975.269475,4136037215.5473,0.181704703322355,0.985573754429287
"Jackson",1250,1.25,4196578081.5078,762537975.269475,4175530625.07538,0.181704703322355,0.994984614601795
"Jackson",1250,1.5,4196578081.5078,762537975.269475,4192289965.45763,0.181704703322355,0.998978187473962
"Jackson",1250,1.75,4196578081.5078,762537975.269475,4196480640.3228,0.181704703322355,0.999976780800188
"Jackson",1250,2,4196578081.5078,762537975.269475,4196578081.5078,0.181704703322355,1
"Jackson",1250,2.25,4196578081.5078,762537975.269475,4196578081.5078,0.181704703322355,1
"Jackson",1250,2.5,4196578081.5078,762537975.269475,4196578081.5078,0.181704703322355,1
"Jackson",1250,2.75,4196578081.5078,762537975.269475,4196578081.5078,0.181704703322355,1
"Jackson",1250,3,4196578081.5078,762537975.269475,4196578081.5078,0.181704703322355,1
"Jackson",1500,0,4196578081.5078,519177132.267748,519177132.267748,0.123714398298818,0.123714398298818
"Jackson",1500,0.25,4196578081.5078,519177132.267748,1917492865.49591,0.123714398298818,0.456918191024572
"Jackson",1500,0.5,4196578081.5078,519177132.267748,3155537266.26157,0.123714398298818,0.751931026892227
"Jackson",1500,0.75,4196578081.5078,519177132.267748,3751632965.03346,0.123714398298818,0.893974302912415
"Jackson",1500,1,4196578081.5078,519177132.267748,4004670704.86925,0.123714398298818,0.954270509707851
"Jackson",1500,1.25,4196578081.5078,519177132.267748,4106036751.72993,0.123714398298818,0.97842496242907
