"county","setback","horizontal","county_area_m2","drillable_surface_m2","drillable_underground_m2","drillable_surface_pct","drillable_underground_pct"
"Archuleta",1250,2,3511544700.33686,360899037.515035,3477082811.94389,0.102775008810343,0.990186117126839
"Archuleta",1250,2.25,3511544700.33686,360899037.515035,3490633785.53636,0.102775008810343,0.99404509508351
"Archuleta",1250,2.5,3511544700.33686,360899037.515035,3498712526.42318,0.102775008810343,0.996345718192778
"Archuleta",1250,2.75,3511544700.33686,360899037.515035,3504581986.80242,0.102775008810343,0.998017193534864
"Archuleta",1250,3,3511544700.33686,360899037.515035,3508855193.02585,0.102775008810343,0.999234095664294
"Archuleta",1500,0,3511544700.33686,223341109.66965,223341109.66965,0.0636019554722527,0.0636019554722527
"Archuleta",1500,0.25,3511544700.33686,223341109.66965,1035300671.63447,0.0636019554722527,0.294827706887842
"Archuleta",1500,0.5,3511544700.33686,223341109.66965,1873430976.59668,0.0636019554722527,0.533506230581931
"Archuleta",1500,0.75,3511544700.33686,223341109.66965,2417297694.06445,0.0636019554722527,0.688385853049957
"Archuleta",1500,1,3511544700.33686,223341109.66965,2789948589.09857,0.0636019554722527,0.794507496609946
"Archuleta",1500,1.25,3511544700.33686,223341109.66965,3042549181.90252,0.0636019554722527,0.866441820208253
"Archuleta",1500,1.5,3511544700.33686,223341109.66965,3208934540.95139,0.0636019554722527,0.913824204101276
"Archuleta",1500,1.75,3511544700.33686,223341109.66965,3320625717.36179,0.0636019554722527,0.945631054345753
"Archuleta",1500,2,3511544700.33686,223341109.66965,3390988170.66095,0.0636019554722527,0.96566851913793
"Archuleta",1500,2.25,3511544700.33686,223341109.66965,3434460256.0528,0.0636019554722527,0.978048280496995
"Archuleta",1500,2.5,3511544700.33686,223341109.66965,3464054213.63557,0.0636019554722527,0.986475898570582
"Archuleta",1500,2.75,3511544700.33686,223341109.66965,3486183173.89103,0.0636019554722527,0.992777672332235
"Archuleta",1500,3,3511544700.33686,223341109.66965,3500232470.63472,0.0636019554722527,0.996778560244141
"Archuleta",1750,0,3511544700.33686,137839864.975442,137839864.975442,0.0392533419728983,0.0392533419728983
"Archuleta",1750,0.25,3511544700.33686,137839864.975442,649588978.80552,0.0392533419728983,0.184986675164125
"Archuleta",1750,0.5,3511544700.33686,137839864.975442,1295839609.01102,0.0392533419728983,0.369022672240712
"Archuleta",1750,0.75,3511544700.33686,137839864.975442,1815264325.77283,0.0392533419728983,0.516941824946351
"Archuleta",1750,1,3511544700.33686,137839864.975442,2220292601.87909,0.0392533419728983,0.632283735891527
"Archuleta",1750,1.25,3511544700.33686,137839864.975442,2527145343.67907,0.0392533419728983,0.719667713025735
"Archuleta",1750,1.5,3511544700.33686,137839864.975442,2775333639.79142,0.0392533419728983,0.790345525012163
"Archuleta",1750,1.75,3511544700.33686,137839864.975442,2973434713.02408,0.0392533419728983,0.846759750129007
"Archuleta",1750,2,3511544700.33686,137839864.975442,3127407575.66778,0.0392533419728983,0.89060736586032
"Archuleta",1750,2.25,3511544700.33686,137839864.975442,3241871510.38356,0.0392533419728983,0.923203828239057
"Archuleta",1750,2.5,3511544700.33686,137839864.975442,3322594326.53436,0.0392533419728983,0.946191664943244
