"county","setback","horizontal","county_area_m2","drillable_surface_m2","drillable_underground_m2","drillable_surface_pct","drillable_underground_pct"
"Morgan",1250,2.75,3354753636.19932,1997962301.90771,3354753636.19932,0.595561557888717,1
"Morgan",1250,3,3354753636.19932,1997962301.90771,3354753636.19932,0.595561557888717,1
"Morgan",1500,0,3354753636.19932,1827639543.82511,1827639543.82511,0.54479098676697,0.54479098676697
"Morgan",1500,0.25,3354753636.19932,1827639543.82511,2734386222.84234,0.54479098676697,0.81507810091837
"Morgan",1500,0.5,3354753636.19932,1827639543.82511,3221632113.93342,0.54479098676697,0.960318539987717
"Morgan",1500,0.75,3354753636.19932,1827639543.82511,3329896605.57616,0.54479098676697,0.992590504901777
"Morgan",1500,1,3354753636.19932,1827639543.82511,3349089204.26503,0.54479098676697,0.998311520740847
"Morgan",1500,1.25,3354753636.19932,1827639543.82511,3353742190.57555,0.54479098676697,0.999698503755131
"Morgan",1500,1.5,3354753636.19932,1827639543.82511,3354753636.19932,0.54479098676697,1
"Morgan",1500,1.75,3354753636.19932,1827639543.82511,3354753636.19932,0.54479098676697,1
"Morgan",1500,2,3354753636.19932,1827639543.82511,3354753636.19932,0.54479098676697,1
"Morgan",1500,2.25,3354753636.19932,1827639543.82511,3354753636.19932,0.54479098676697,1
"Morgan",1500,2.5,3354753636.19932,1827639543.82511,3354753636.19932,0.54479098676697,1
"Morgan",1500,2.75,3354753636.19932,1827639543.82511,3354753636.19932,0.54479098676697,1
"Morgan",1500,3,3354753636.19932,1827639543.82511,3354753636.19932,0.54479098676697,1
"Morgan",1750,0,3354753636.19932,1678999587.52529,1678999587.52529,0.5004837223837,0.5004837223837
"Morgan",1750,0.25,3354753636.19932,1678999587.52529,2480918524.21119,0.5004837223837,0.739523313259413
"Morgan",1750,0.5,3354753636.19932,1678999587.52529,3083579974.17481,0.5004837223837,0.919167339414011
"Morgan",1750,0.75,3354753636.19932,1678999587.52529,3279425277.63725,0.5004837223837,0.977545785255512
"Morgan",1750,1,3354753636.19932,1678999587.52529,3338086296.2015,0.5004837223837,0.995031724589856
"Morgan",1750,1.25,3354753636.19932,1678999587.52529,3351250331.00812,0.5004837223837,0.998955719086671
"Morgan",1750,1.5,3354753636.19932,1678999587.52529,3354721379.9587,0.5004837223837,0.99999038491522
"Morgan",1750,1.75,3354753636.19932,1678999587.52529,3354753636.19932,0.5004837223837,1
"Morgan",1750,2,3354753636.19932,1678999587.52529,3354753636.19932,0.5004837223837,1
"Morgan",1750,2.25,3354753636.19932,1678999587.52529,3354753636.19932,0.5004837223837,1
