"county","setback","horizontal","county_area_m2","drillable_surface_m2","drillable_underground_m2","drillable_surface_pct","drillable_underground_pct"
"Boulder",1250,0,1914748499.05762,130993940.632413,130993940.632413,0.0684131313835127,0.0684131313835127
"Boulder",1250,0.25,1914748499.05762,130993940.632413,595047698.559438,0.0684131313835127,0.310770682861118
"Boulder",1250,0.5,1914748499.05762,130993940.632413,1033323055.30883,0.0684131313835127,0.539665160107136
"Boulder",1250,0.75,1914748499.05762,130993940.632413,1335635690.2113,0.0684131313835127,0.697551501342688
"Boulder",1250,1,1914748499.05762,130993940.632413,1538845421.59446,0.0684131313835127,0.803680181680171
"Boulder",1250,1.25,1914748499.05762,130993940.632413,1676729317.87919,0.0684131313835127,0.875691673712981
"Boulder",1250,1.5,1914748499.05762,130993940.632413,1776031107.64566,0.0684131313835127,0.927553205300732
"Boulder",1250,1.75,1914748499.05762,130993940.632413,1835954210.1623,0.0684131313835127,0.958848752755727
"Boulder",1250,2,1914748499.05762,130993940.632413,1872695886.93323,0.0684131313835127,0.978037527045932
"Boulder",1250,2.25,1914748499.05762,130993940.632413,1895591118.76274,0.0684131313835127,0.989994832060549
"Boulder",1250,2.5,1914748499.05762,130993940.632413,1905886411.02464,0.0684131313835127,0.995371669941332
"Boulder",1250,2.75,1914748499.05762,130993940.632413,1911802077.84095,0.0684131313835127,0.998461196748232
"Boulder",1250,3,1914748499.05762,130993940.632413,1914243743.35557,0.0684131313835127,0.999736385377872
"Boulder",1500,0,1914748499.05762,82064819.9398947,82064819.9398947,0.0428593206785562,0.0428593206785562
"Boulder",1500,0.25,1914748499.05762,82064819.9398947,369894225.500923,0.0428593206785562,0.193181624470772
"Boulder",1500,0.5,1914748499.05762,82064819.9398947,702764931.767352,0.0428593206785562,0.367027279098655
"Boulder",1500,0.75,1914748499.05762,82064819.9398947,971526874.413959,0.0428593206785562,0.507391375364501
"Boulder",1500,1,1914748499.05762,82064819.9398947,1191449814.62155,0.0428593206785562,0.622248726246787
"Boulder",1500,1.25,1914748499.05762,82064819.9398947,1367339173.20765,0.0428593206785562,0.714109019477288
"Boulder",1500,1.5,1914748499.05762,82064819.9398947,1513616434.54627,0.0428593206785562,0.790504045461441
"Boulder",1500,1.75,1914748499.05762,82064819.9398947,1635528592.5513,0.0428593206785562,0.854174108691692
"Boulder",1500,2,1914748499.05762,82064819.9398947,1733041170.55444,0.0428593206785562,0.905101203321162
"Boulder",1500,2.25,1914748499.05762,82064819.9398947,1806246252.85115,0.0428593206785562,0.943333421459855
"Boulder",1500,2.5,1914748499.05762,82064819.9398947,1856922731.29791,0.0428593206785562,0.969799810372916
"Boulder",1500,2.75,1914748499.05762,82064819.9398947,1887682095.30825,0.0428593206785562,0.985864251225323
"Boulder",1500,3,1914748499.05762,82064819.9398947,1903330414.2658,0.0428593206785562,0.994036770470147
"Boulder",1750,0,1914748499.05762,51162392.599939,51162392.599939,0.0267201633139389,0.0267201633139389
"Boulder",1750,0.25,1914748499.05762,51162392.599939,234942940.737988,0.0267201633139389,0.122701723413607
"Boulder",1750,0.5,1914748499.05762,51162392.599939,470527051.1707,0.0267201633139389,0.245738305266869
"Boulder",1750,0.75,1914748499.05762,51162392.599939,675542407.498415,0.0267201633139389,0.352809994540221
"Boulder",1750,1,1914748499.05762,51162392.599939,853781830.731879,0.0267201633139389,0.445897636766439
"Boulder",1750,1.25,1914748499.05762,51162392.599939,1015761289.19198,0.0267201633139389,0.530493320502355
"Boulder",1750,1.5,1914748499.05762,51162392.599939,1164316334.10513,0.0267201633139389,0.608077945838928
"Boulder",1750,1.75,1914748499.05762,51162392.599939,1304285448.46512,0.0267201633139389,0.681178467619662
"Boulder",1750,2,1914748499.05762,51162392.599939,1430061094.29585,0.0267201633139389,0.746866282960756
"Boulder",1750,2.25,1914748499.05762,51162392.599939,1537258811.93554,0.0267201633139389,0.802851556061872
"Boulder",1750,2.5,1914748499.05762,51162392.599939,1634458850.67775,0.0267201633139389,0.853615423373973
"Boulder",1750,2.75,1914748499.05762,51162392.599939,1722465739.96839,0.0267201633139389,0.89957805989462
"Boulder",1750,3,1914748499.05762,51162392.599939,1789428198.70347,0.0267201633139389,0.934549994207686
"Boulder",2000,0,1914748499.05762,31395687.0264245,31395687.0264245,0.0163967680569414,0.0163967680569414
"Boulder",2000,0.25,1914748499.05762,31395687.0264245,151036930.786892,0.0163967680569414,0.0788808195234141
"Boulder",2000,0.5,1914748499.05762,31395687.0264245,323662078.772423,0.0163967680569414,0.169036340246105
"Boulder",2000,0.75,1914748499.05762,31395687.0264245,491769939.56977,0.0163967680569414,0.25683265442527
"Boulder",2000,1,1914748499.05762,31395687.0264245,638110227.496855,0.0163967680569414,0.333260596789037
"Boulder",2000,1.25,1914748499.05762,31395687.0264245,773371296.466131,0.0163967680569414,0.403902286303794
"Boulder",2000,1.5,1914748499.05762,31395687.0264245,899823517.00175,0.0163967680569414,0.469943450768921
"Boulder",2000,1.75,1914748499.05762,31395687.0264245,1018304827.07164,0.0163967680569414,0.531821713176858
"Boulder",2000,2,1914748499.05762,31395687.0264245,1131123985.10381,0.0163967680569414,0.590742849862795
"Boulder",2000,2.25,1914748499.05762,31395687.0264245,1237776970.40854,0.0163967680569414,0.646443630073471
"Boulder",2000,2.5,1914748499.05762,31395687.0264245,1337452060.18789,0.0163967680569414,0.698500121998341
"Boulder",2000,2.75,1914748499.05762,31395687.0264245,1431057008.0538,0.0163967680569414,0.74738641067384
"Boulder",2000,3,1914748499.05762,31395687.0264245,1517265776.23299,0.0163967680569414,0.792409957224011
"Boulder",2250,0,1914748499.05762,19334905.8542941,19334905.8542941,0.0100978827578714,0.0100978827578714
"Boulder",2250,0.25,1914748499.05762,19334905.8542941,96388594.5296892,0.0100978827578714,0.0503400809960831
"Boulder",2250,0.5,1914748499.05762,19334905.8542941,216703295.622554,0.0100978827578714,0.113175853502018
"Boulder",2250,0.75,1914748499.05762,19334905.8542941,344492810.063393,0.0100978827578714,0.179915435490845
"Boulder",2250,1,1914748499.05762,19334905.8542941,460008108.233993,0.0100978827578714,0.24024466318182
"Boulder",2250,1.25,1914748499.05762,19334905.8542941,566175973.376057,0.0100978827578714,0.295692083662534
"Boulder",2250,1.5,1914748499.05762,19334905.8542941,665604953.611234,0.0100978827578714,0.347620041973567
"Boulder",2250,1.75,1914748499.05762,19334905.8542941,761837617.182281,0.0100978827578714,0.397878686186323
"Boulder",2250,2,1914748499.05762,19334905.8542941,860498407.915282,0.0100978827578714,0.449405448464272
"Boulder",2250,2.25,1914748499.05762,19334905.8542941,964761413.705794,0.0100978827578714,0.503858033668975
"Boulder",2250,2.5,1914748499.05762,19334905.8542941,1068131300.66744,0.0100978827578714,0.557844177025409
"Boulder",2250,2.75,1914748499.05762,19334905.8542941,1162782796.58355,0.0100978827578714,0.607277037770669
"Boulder",2250,3,1914748499.05762,19334905.8542941,1252670813.35405,0.0100978827578714,0.654222115317273
"Boulder",2500,0,1914748499.05762,11786564.7771357,11786564.7771357,0.0061556725506962,0.0061556725506962
"Boulder",2500,0.25,1914748499.05762,11786564.7771357,59169966.2198159,0.0061556725506962,0.0309022131360529
"Boulder",2500,0.5,1914748499.05762,11786564.7771357,134928252.79516,0.0061556725506962,0.0704678723401885
"Boulder",2500,0.75,1914748499.05762,11786564.7771357,222043353.922786,0.0061556725506962,0.115964761968514
"Boulder",2500,1,1914748499.05762,11786564.7771357,307473072.424992,0.0061556725506962,0.160581440631143
"Boulder",2500,1.25,1914748499.05762,11786564.7771357,388355214.635713,0.0061556725506962,0.202823093908599
"Boulder",2500,1.5,1914748499.05762,11786564.7771357,464299009.216672,0.0061556725506962,0.242485636857888
"Boulder",2500,1.75,1914748499.05762,11786564.7771357,529022555.609652,0.0061556725506962,0.276288272778394
"Boulder",2500,2,1914748499.05762,11786564.7771357,585092683.551695,0.0061556725506962,0.305571558792008
"Boulder",2500,2.25,1914748499.05762,11786564.7771357,639595370.635028,0.0061556725506962,0.334036230319448
