"county","setback","horizontal","county_area_m2","drillable_surface_m2","drillable_underground_m2","drillable_surface_pct","drillable_underground_pct"
"Mineral",750,1,2272212164.59676,728019909.809503,2272212164.59676,0.320401378512425,1
"Mineral",750,1.25,2272212164.59676,728019909.809503,2272212164.59676,0.320401378512425,1
"Mineral",750,1.5,2272212164.59676,728019909.809503,2272212164.59676,0.320401378512425,1
"Mineral",750,1.75,2272212164.59676,728019909.809503,2272212164.59676,0.320401378512425,1
"Mineral",750,2,2272212164.59676,728019909.809503,2272212164.59676,0.320401378512425,1
"Mineral",750,2.25,2272212164.59676,728019909.809503,2272212164.59676,0.320401378512425,1
"Mineral",750,2.5,2272212164.59676,728019909.809503,2272212164.59676,0.320401378512425,1
"Mineral",750,2.75,2272212164.59676,728019909.809503,2272212164.59676,0.320401378512425,1
"Mineral",750,3,2272212164.59676,728019909.809503,2272212164.59676,0.320401378512425,1
"Mineral",1000,0,2272212164.59676,481535478.530193,481535478.530193,0.211923642533464,0.211923642533464
"Mineral",1000,0.25,2272212164.59676,481535478.530193,1736168466.69742,0.211923642533464,0.764087303883231
"Mineral",1000,0.5,2272212164.59676,481535478.530193,2163693803.87969,0.211923642533464,0.952241096844789
"Mineral",1000,0.75,2272212164.59676,481535478.530193,2254769539.88344,0.211923642533464,0.992323505267206
"Mineral",1000,1,2272212164.59676,481535478.530193,2271156363.76042,0.211923642533464,0.999535342318474
"Mineral",1000,1.25,2272212164.59676,481535478.530193,2272212164.59676,0.211923642533464,1
"Mineral",1000,1.5,2272212164.59676,481535478.530193,2272212164.59676,0.211923642533464,1
"Mineral",1000,1.75,2272212164.59676,481535478.530193,2272212164.59676,0.211923642533464,1
"Mineral",1000,2,2272212164.59676,481535478.530193,2272212164.59676,0.211923642533464,1
"Mineral",1000,2.25,2272212164.59676,481535478.530193,2272212164.59676,0.211923642533464,1
"Mineral",1000,2.5,2272212164.59676,481535478.530193,2272212164.59676,0.211923642533464,1
"Mineral",1000,2.75,2272212164.59676,481535478.530193,2272212164.59676,0.211923642533464,1
"Mineral",1000,3,2272212164.59676,481535478.530193,2272212164.59676,0.211923642533464,1
"Mineral",1250,0,2272212164.59676,315715675.238454,315715675.238454,0.138946388967371,0.138946388967371
"Mineral",1250,0.25,2272212164.59676,315715675.238454,1260970467.88566,0.138946388967371,0.5549527845739
"Mineral",1250,0.5,2272212164.59676,315715675.238454,1868383451.23731,0.138946388967371,0.822275085200456
"Mineral",1250,0.75,2272212164.59676,315715675.238454,2112892365.07757,0.138946388967371,0.929883396453224
"Mineral",1250,1,2272212164.59676,315715675.238454,2217436827.41311,0.138946388967371,0.975893387933968
"Mineral",1250,1.25,2272212164.59676,315715675.238454,2260513008.45163,0.138946388967371,0.99485120433408
"Mineral",1250,1.5,2272212164.59676,315715675.238454,2271157788.05094,0.138946388967371,0.999535969148372
"Mineral",1250,1.75,2272212164.59676,315715675.238454,2272212164.59676,0.138946388967371,1
"Mineral",1250,2,2272212164.59676,315715675.238454,2272212164.59676,0.138946388967371,1
"Mineral",1250,2.25,2272212164.59676,315715675.238454,2272212164.59676,0.138946388967371,1
"Mineral",1250,2.5,2272212164.59676,315715675.238454,2272212164.59676,0.138946388967371,1
"Mineral",1250,2.75,2272212164.59676,315715675.238454,2272212164.59676,0.138946388967371,1
"Mineral",1250,3,2272212164.59676,315715675.238454,2272212164.59676,0.138946388967371,1
"Mineral",1500,0,2272212164.59676,204398013.430468,204398013.430468,0.0899555141087547,0.0899555141087547
