"county","setback","horizontal","county_area_m2","drillable_surface_m2","drillable_underground_m2","drillable_surface_pct","drillable_underground_pct"
"Eagle",1500,1.25,4377268854.27803,282555495.422236,3875963677.92669,0.0645506375844579,0.885475351631326
"Eagle",1500,1.5,4377268854.27803,282555495.422236,4072175784.30593,0.0645506375844579,0.930300586934722
"Eagle",1500,1.75,4377268854.27803,282555495.422236,4192770415.92001,0.0645506375844579,0.957850786757659
"Eagle",1500,2,4377268854.27803,282555495.422236,4262383142.33375,0.0645506375844579,0.973754019739501
"Eagle",1500,2.25,4377268854.27803,282555495.422236,4303383856.63592,0.0645506375844579,0.983120754035956
"Eagle",1500,2.5,4377268854.27803,282555495.422236,4331086106.62614,0.0645506375844579,0.989449414877327
"Eagle",1500,2.75,4377268854.27803,282555495.422236,4350956501.71315,0.0645506375844579,0.993988865331139
"Eagle",1500,3,4377268854.27803,282555495.422236,4363575228.51706,0.0645506375844579,0.996871650744599
"Eagle",1750,0,4377268854.27803,171670162.605593,171670162.605593,0.0392185557525933,0.0392185557525933
"Eagle",1750,0.25,4377268854.27803,171670162.605593,838497226.513567,0.0392185557525933,0.191557168277219
"Eagle",1750,0.5,4377268854.27803,171670162.605593,1705819695.56255,0.0392185557525933,0.389699548360025
"Eagle",1750,0.75,4377268854.27803,171670162.605593,2420358802.0103,0.0392185557525933,0.552938117941925
"Eagle",1750,1,4377268854.27803,171670162.605593,2949640034.98764,0.0392185557525933,0.673853979086726
"Eagle",1750,1.25,4377268854.27803,171670162.605593,3322070508.34546,0.0392185557525933,0.7589368208669
"Eagle",1750,1.5,4377268854.27803,171670162.605593,3595051348.76217,0.0392185557525933,0.821300100232276
"Eagle",1750,1.75,4377268854.27803,171670162.605593,3803560475.49855,0.0392185557525933,0.868934626161065
"Eagle",1750,2,4377268854.27803,171670162.605593,3965508247.49277,0.0392185557525933,0.905932073059018
"Eagle",1750,2.25,4377268854.27803,171670162.605593,4090969474.93743,0.0392185557525933,0.934594061075141
"Eagle",1750,2.5,4377268854.27803,171670162.605593,4183733231.52994,0.0392185557525933,0.955786215288343
"Eagle",1750,2.75,4377268854.27803,171670162.605593,4243111147.92801,0.0392185557525933,0.969351275688971
"Eagle",1750,3,4377268854.27803,171670162.605593,4285936306.12502,0.0392185557525933,0.979134809582522
"Eagle",2000,0,4377268854.27803,102651620.995184,102651620.995184,0.0234510660442663,0.0234510660442663
"Eagle",2000,0.25,4377268854.27803,102651620.995184,527410366.787832,0.0234510660442663,0.120488456237359
"Eagle",2000,0.5,4377268854.27803,102651620.995184,1149638456.15311,0.0234510660442663,0.262638301284495
"Eagle",2000,0.75,4377268854.27803,102651620.995184,1747565944.22072,0.0234510660442663,0.399236602182379
"Eagle",2000,1,4377268854.27803,102651620.995184,2256186581.22123,0.0234510660442663,0.515432489145873
"Eagle",2000,1.25,4377268854.27803,102651620.995184,2672997785.46522,0.0234510660442663,0.610654239995523
"Eagle",2000,1.5,4377268854.27803,102651620.995184,3005258762.4785,0.0234510660442663,0.686560241677039
"Eagle",2000,1.75,4377268854.27803,102651620.995184,3276853081.29787,0.0234510660442663,0.748606766087787
"Eagle",2000,2,4377268854.27803,102651620.995184,3502567478.0251,0.0234510660442663,0.80017188676952
"Eagle",2000,2.25,4377268854.27803,102651620.995184,3700111928.84088,0.0234510660442663,0.845301500095124
"Eagle",2000,2.5,4377268854.27803,102651620.995184,3869745441.37412,0.0234510660442663,0.884054777122522
