"county","setback","horizontal","county_area_m2","drillable_surface_m2","drillable_underground_m2","drillable_surface_pct","drillable_underground_pct"
"Pitkin",750,1,2521286224.96765,658230478.758641,2521285324.63773,0.261069319397517,0.999999642908482
"Pitkin",750,1.25,2521286224.96765,658230478.758641,2521286224.96765,0.261069319397517,1
"Pitkin",750,1.5,2521286224.96765,658230478.758641,2521286224.96765,0.261069319397517,1
"Pitkin",750,1.75,2521286224.96765,658230478.758641,2521286224.96765,0.261069319397517,1
"Pitkin",750,2,2521286224.96765,658230478.758641,2521286224.96765,0.261069319397517,1
"Pitkin",750,2.25,2521286224.96765,658230478.758641,2521286224.96765,0.261069319397517,1
"Pitkin",750,2.5,2521286224.96765,658230478.758641,2521286224.96765,0.261069319397517,1
"Pitkin",750,2.75,2521286224.96765,658230478.758641,2521286224.96765,0.261069319397517,1
"Pitkin",750,3,2521286224.96765,658230478.758641,2521286224.96765,0.261069319397517,1
"Pitkin",1000,0,2521286224.96765,413280963.027933,413280963.027933,0.163916717957413,0.163916717957413
"Pitkin",1000,0.25,2521286224.96765,413280963.027933,1694651660.92493,0.163916717957413,0.67213775419198
"Pitkin",1000,0.5,2521286224.96765,413280963.027933,2276108347.55043,0.163916717957413,0.902756825072342
"Pitkin",1000,0.75,2521286224.96765,413280963.027933,2455314132.89435,0.163916717957413,0.973833953709819
"Pitkin",1000,1,2521286224.96765,413280963.027933,2510760164.70026,0.163916717957413,0.995825122842794
"Pitkin",1000,1.25,2521286224.96765,413280963.027933,2519420614.00488,0.163916717957413,0.999260055861844
"Pitkin",1000,1.5,2521286224.96765,413280963.027933,2521239322.10886,0.163916717957413,0.999981397249415
"Pitkin",1000,1.75,2521286224.96765,413280963.027933,2521286224.96765,0.163916717957413,1
"Pitkin",1000,2,2521286224.96765,413280963.027933,2521286224.96765,0.163916717957413,1
"Pitkin",1000,2.25,2521286224.96765,413280963.027933,2521286224.96765,0.163916717957413,1
"Pitkin",1000,2.5,2521286224.96765,413280963.027933,2521286224.96765,0.163916717957413,1
"Pitkin",1000,2.75,2521286224.96765,413280963.027933,2521286224.96765,0.163916717957413,1
"Pitkin",1000,3,2521286224.96765,413280963.027933,2521286224.96765,0.163916717957413,1
"Pitkin",1250,0,2521286224.96765,258900862.944084,258900862.944084,0.102686026037129,0.102686026037129
"Pitkin",1250,0.25,2521286224.96765,258900862.944084,1159681459.34421,0.102686026037129,0.459956290507672
"Pitkin",1250,0.5,2521286224.96765,258900862.944084,1842833751.43025,0.102686026037129,0.730910173220772
"Pitkin",1250,0.75,2521286224.96765,258900862.944084,2182420764.6148,0.102686026037129,0.865598178819544
"Pitkin",1250,1,2521286224.96765,258900862.944084,2358680106.96981,0.102686026037129,0.935506680523774
"Pitkin",1250,1.25,2521286224.96765,258900862.944084,2446575294.82341,0.102686026037129,0.97036792990641
"Pitkin",1250,1.5,2521286224.96765,258900862.944084,2486126471.97627,0.102686026037129,0.986054834773138
"Pitkin",1250,1.75,2521286224.96765,258900862.944084,2507371409.64257,0.102686026037129,0.994481064788564
"Pitkin",1250,2,2521286224.96765,258900862.944084,2516916860.62586,0.102686026037129,0.998267009791066
"Pitkin",1250,2.25,2521286224.96765,258900862.944084,2520870107.48404,0.102686026037129,0.999834958252856
"Pitkin",1250,2.5,2521286224.96765,258900862.944084,2521286224.96765,0.102686026037129,1
"Pitkin",1250,2.75,2521286224.96765,258900862.944084,2521286224.96765,0.102686026037129,1
