"county","setback","horizontal","county_area_m2","drillable_surface_m2","drillable_underground_m2","drillable_surface_pct","drillable_underground_pct"
"Hinsdale",1500,2.25,2912892525.42908,291416937.941711,2910941137.1389,0.100043834572573,0.999330085722991
"Hinsdale",1500,2.5,2912892525.42908,291416937.941711,2912783126.29917,0.100043834572573,0.999962443128623
"Hinsdale",1500,2.75,2912892525.42908,291416937.941711,2912892525.42908,0.100043834572573,1
"Hinsdale",1500,3,2912892525.42908,291416937.941711,2912892525.42908,0.100043834572573,1
"Hinsdale",1750,0,2912892525.42908,184020181.927348,184020181.927348,0.0631743809017605,0.0631743809017605
"Hinsdale",1750,0.25,2912892525.42908,184020181.927348,830075634.959725,0.0631743809017605,0.284966104211981
"Hinsdale",1750,0.5,2912892525.42908,184020181.927348,1609060653.75948,0.0631743809017605,0.552392729808133
"Hinsdale",1750,0.75,2912892525.42908,184020181.927348,2140859345.30127,0.0631743809017605,0.73495995015673
"Hinsdale",1750,1,2912892525.42908,184020181.927348,2431385511.19822,0.0631743809017605,0.834697981464342
"Hinsdale",1750,1.25,2912892525.42908,184020181.927348,2610804370.67962,0.0631743809017605,0.896292722058133
"Hinsdale",1750,1.5,2912892525.42908,184020181.927348,2725235932.78921,0.0631743809017605,0.935577234312061
"Hinsdale",1750,1.75,2912892525.42908,184020181.927348,2801000508.45419,0.0631743809017605,0.961587317074661
"Hinsdale",1750,2,2912892525.42908,184020181.927348,2849319741.20992,0.0631743809017605,0.978175375965925
"Hinsdale",1750,2.25,2912892525.42908,184020181.927348,2878714274.80918,0.0631743809017605,0.988266559675124
"Hinsdale",1750,2.5,2912892525.42908,184020181.927348,2895217287.76548,0.0631743809017605,0.9939320666625
"Hinsdale",1750,2.75,2912892525.42908,184020181.927348,2904616613.20247,0.0631743809017605,0.997158867979383
"Hinsdale",1750,3,2912892525.42908,184020181.927348,2910112158.7455,0.0631743809017605,0.999045496303312
"Hinsdale",2000,0,2912892525.42908,115422297.473236,115422297.473236,0.0396246330633958,0.0396246330633958
