"county","setback","horizontal","county_area_m2","drillable_surface_m2","drillable_underground_m2","drillable_surface_pct","drillable_underground_pct"
"Kit Carson",2250,2.25,5605974627.31043,1525279815.99519,5603987886.82551,0.272081112990511,0.999645603018744
"Kit Carson",2250,2.5,5605974627.31043,1525279815.99519,5605937833.40037,0.272081112990511,0.999993436661329
"Kit Carson",2250,2.75,5605974627.31043,1525279815.99519,5605974627.31043,0.272081112990511,1
"Kit Carson",2250,3,5605974627.31043,1525279815.99519,5605974627.31043,0.272081112990511,1
"Kit Carson",2500,0,5605974627.31043,1329521407.73012,1329521407.73012,0.237161510017034,0.237161510017034
"Kit Carson",2500,0.25,5605974627.31043,1329521407.73012,2400423803.31752,0.237161510017034,0.428190272503815
"Kit Carson",2500,0.5,5605974627.31043,1329521407.73012,3624461317.64906,0.237161510017034,0.646535448089954
"Kit Carson",2500,0.75,5605974627.31043,1329521407.73012,4438469194.76836,0.237161510017034,0.79173908014953
"Kit Carson",2500,1,5605974627.31043,1329521407.73012,4915557738.45256,0.237161510017034,0.876842666127243
"Kit Carson",2500,1.25,5605974627.31043,1329521407.73012,5207925655.91215,0.237161510017034,0.928995580989768
"Kit Carson",2500,1.5,5605974627.31043,1329521407.73012,5391608018.01587,0.237161510017034,0.961761045394276
"Kit Carson",2500,1.75,5605974627.31043,1329521407.73012,5496956404.0418,0.237161510017034,0.98055320786906
"Kit Carson",2500,2,5605974627.31043,1329521407.73012,5547851363.74742,0.237161510017034,0.989631907486728
"Kit Carson",2500,2.25,5605974627.31043,1329521407.73012,5573762176.15342,0.237161510017034,0.99425390707263
"Kit Carson",2500,2.5,5605974627.31043,1329521407.73012,5587042029.4847,0.237161510017034,0.996622782105809
"Kit Carson",2500,2.75,5605974627.31043,1329521407.73012,5595382628.0041,0.237161510017034,0.998110587362502
"Kit Carson",2500,3,5605974627.31043,1329521407.73012,5600031767.79014,0.237161510017034,0.998939906097445
"Kit Carson",2750,0,5605974627.31043,1162921729.23731,1162921729.23731,0.207443273747966,0.207443273747966
"Kit Carson",2750,0.25,5605974627.31043,1162921729.23731,2076736134.61416,0.207443273747966,0.370450505519057
"Kit Carson",2750,0.5,5605974627.31043,1162921729.23731,3140080738.40793,0.207443273747966,0.560131100685063
"Kit Carson",2750,0.75,5605974627.31043,1162921729.23731,3993472170.77612,0.207443273747966,0.712360015209712
"Kit Carson",2750,1,5605974627.31043,1162921729.23731,4520740616.22531,0.207443273747966,0.806414747972953
"Kit Carson",2750,1.25,5605974627.31043,1162921729.23731,4869514649.34887,0.207443273747966,0.868629448593333
"Kit Carson",2750,1.5,5605974627.31043,1162921729.23731,5104252246.66355,0.207443273747966,0.910502202738725
"Kit Carson",2750,1.75,5605974627.31043,1162921729.23731,5268511808.02133,0.207443273747966,0.939803006305969
"Kit Carson",2750,2,5605974627.31043,1162921729.23731,5393762476.31602,0.207443273747966,0.962145360066279
"Kit Carson",2750,2.25,5605974627.31043,1162921729.23731,5480001487.25983,0.207443273747966,0.977528770922918
