"county","setback","horizontal","county_area_m2","drillable_surface_m2","drillable_underground_m2","drillable_surface_pct","drillable_underground_pct"
"Huerfano",1500,1.75,4117910709.52763,461242681.699418,3819948679.88731,0.112008907971763,0.9276424258178
"Huerfano",1500,2,4117910709.52763,461242681.699418,3900345493.30917,0.112008907971763,0.947166116128968
"Huerfano",1500,2.25,4117910709.52763,461242681.699418,3955062398.42679,0.112008907971763,0.960453656577824
"Huerfano",1500,2.5,4117910709.52763,461242681.699418,3995447027.10325,0.112008907971763,0.970260724172324
"Huerfano",1500,2.75,4117910709.52763,461242681.699418,4024191043.77344,0.112008907971763,0.977240966993931
"Huerfano",1500,3,4117910709.52763,461242681.699418,4048722941.50168,0.112008907971763,0.983198332138221
"Huerfano",1750,0,4117910709.52763,330073912.146684,330073912.146684,0.0801556749113065,0.0801556749113065
"Huerfano",1750,0.25,4117910709.52763,330073912.146684,1088562594.52334,0.0801556749113065,0.264348275450637
"Huerfano",1750,0.5,4117910709.52763,330073912.146684,1959983309.08202,0.0801556749113065,0.475965470680847
"Huerfano",1750,0.75,4117910709.52763,330073912.146684,2553303707.64976,0.0801556749113065,0.620048341927904
"Huerfano",1750,1,4117910709.52763,330073912.146684,2928070796.9271,0.0801556749113065,0.711057379207472
"Huerfano",1750,1.25,4117910709.52763,330073912.146684,3181692136.51636,0.0801556749113065,0.772647189545627
"Huerfano",1750,1.5,4117910709.52763,330073912.146684,3365487823.35278,0.0801556749113065,0.817280427078236
"Huerfano",1750,1.75,4117910709.52763,330073912.146684,3511894910.65478,0.0801556749113065,0.852834157508391
"Huerfano",1750,2,4117910709.52763,330073912.146684,3638776500.97155,0.0801556749113065,0.883646285130101
"Huerfano",1750,2.25,4117910709.52763,330073912.146684,3740839946.86591,0.0801556749113065,0.908431535004076
"Huerfano",1750,2.5,4117910709.52763,330073912.146684,3820557944.79143,0.0801556749113065,0.927790380678188
"Huerfano",1750,2.75,4117910709.52763,330073912.146684,3888774202.74384,0.0801556749113065,0.944356125485278
"Huerfano",1750,3,4117910709.52763,330073912.146684,3949120317.75031,0.0801556749113065,0.95901067223561
"Huerfano",2000,0,4117910709.52763,241790908.945295,241790908.945295,0.0587168897047386,0.0587168897047386
"Huerfano",2000,0.25,4117910709.52763,241790908.945295,759600091.783844,0.0587168897047386,0.184462496971183
"Huerfano",2000,0.5,4117910709.52763,241790908.945295,1440661851.08463,0.0587168897047386,0.349852620104502
"Huerfano",2000,0.75,4117910709.52763,241790908.945295,2020635294.14352,0.0587168897047386,0.490694295402852
"Huerfano",2000,1,4117910709.52763,241790908.945295,2455589417.09005,0.0587168897047386,0.59631924786726
"Huerfano",2000,1.25,4117910709.52763,241790908.945295,2771846438.44081,0.0587168897047386,0.673119606995745
"Huerfano",2000,1.5,4117910709.52763,241790908.945295,3001249524.5655,0.0587168897047386,0.728828218062499
"Huerfano",2000,1.75,4117910709.52763,241790908.945295,3177674301.73048,0.0587168897047386,0.771671492142432
"Huerfano",2000,2,4117910709.52763,241790908.945295,3323475244.17736,0.0587168897047386,0.807078025389872
"Huerfano",2000,2.25,4117910709.52763,241790908.945295,3449870755.15275,0.0587168897047386,0.837772112729587
"Huerfano",2000,2.5,4117910709.52763,241790908.945295,3550147855.38837,0.0587168897047386,0.862123563576639
"Huerfano",2000,2.75,4117910709.52763,241790908.945295,3630238719.64792,0.0587168897047386,0.881572956705599
"Huerfano",2000,3,4117910709.52763,241790908.945295,3699031771.42206,0.0587168897047386,0.898278771043674
"Huerfano",2250,0,4117910709.52763,181423812.573242,181423812.573242,0.0440572478061462,0.0440572478061462
"Huerfano",2250,0.25,4117910709.52763,181423812.573242,541833985.703017,0.0440572478061462,0.131579828685788
"Huerfano",2250,0.5,4117910709.52763,181423812.573242,1045397495.57495,0.0440572478061462,0.25386599402367
"Huerfano",2250,0.75,4117910709.52763,181423812.573242,1532385854.60834,0.0440572478061462,0.372127023313753
"Huerfano",2250,1,4117910709.52763,181423812.573242,1959569152.52294,0.0440572478061462,0.475864896241939
"Huerfano",2250,1.25,4117910709.52763,181423812.573242,2314372745.68103,0.0440572478061462,0.562025966305255
"Huerfano",2250,1.5,4117910709.52763,181423812.573242,2594508254.05479,0.0440572478061462,0.63005451965043
"Huerfano",2250,1.75,4117910709.52763,181423812.573242,2810791614.79664,0.0440572478061462,0.682577115694447
"Huerfano",2250,2,4117910709.52763,181423812.573242,2989182321.37973,0.0440572478061462,0.725897799207653
"Huerfano",2250,2.25,4117910709.52763,181423812.573242,3142557709.29759,0.0440572478061462,0.763143722865734
"Huerfano",2250,2.5,4117910709.52763,181423812.573242,3270850257.21636,0.0440572478061462,0.794298489680356
"Huerfano",2250,2.75,4117910709.52763,181423812.573242,3375999597.75611,0.0440572478061462,0.819833123128446
"Huerfano",2250,3,4117910709.52763,181423812.573242,3470930275.6427,0.0440572478061462,0.842886240250909
"Huerfano",2500,0,4117910709.52763,138376008.501973,138376008.501973,0.0336034504540887,0.0336034504540887
"Huerfano",2500,0.25,4117910709.52763,138376008.501973,389598442.87852,0.0336034504540887,0.0946107068269121
"Huerfano",2500,0.5,4117910709.52763,138376008.501973,739082362.14645,0.0336034504540887,0.179479938804023
"Huerfano",2500,0.75,4117910709.52763,138376008.501973,1096444704.78376,0.0336034504540887,0.266262379669114
"Huerfano",2500,1,4117910709.52763,138376008.501973,1444671887.02261,0.0336034504540887,0.350826423623045
"Huerfano",2500,1.25,4117910709.52763,138376008.501973,1768717784.41549,0.0336034504540887,0.429518245823835
"Huerfano",2500,1.5,4117910709.52763,138376008.501973,2055182792.56057,0.0336034504540887,0.499083864981696
"Huerfano",2500,1.75,4117910709.52763,138376008.501973,2291925900.01068,0.0336034504540887,0.556574938525948
"Huerfano",2500,2,4117910709.52763,138376008.501973,2498177540.01049,0.0336034504540887,0.606661415515992
"Huerfano",2500,2.25,4117910709.52763,138376008.501973,2688766875.78592,0.0336034504540887,0.65294443358495
"Huerfano",2500,2.5,4117910709.52763,138376008.501973,2861864831.81245,0.0336034504540887,0.694979817117194
"Huerfano",2500,2.75,4117910709.52763,138376008.501973,3018097456.79119,0.0336034504540887,0.732919596777124
"Huerfano",2500,3,4117910709.52763,138376008.501973,3158884228.66172,0.0336034504540887,0.767108480850009
"Huerfano",2750,0,4117910709.52763,106737117.562777,106737117.562777,0.0259202117510267,0.0259202117510267
"Huerfano",2750,0.25,4117910709.52763,106737117.562777,290376006.339744,0.0259202117510267,0.0705153721929666
"Huerfano",2750,0.5,4117910709.52763,106737117.562777,542920311.860623,0.0259202117510267,0.131843633861333
"Huerfano",2750,0.75,4117910709.52763,106737117.562777,810471882.989082,0.0259202117510267,0.196816283829052
"Huerfano",2750,1,4117910709.52763,106737117.562777,1082449836.48374,0.0259202117510267,0.262863843545533
"Huerfano",2750,1.25,4117910709.52763,106737117.562777,1351414286.87058,0.0259202117510267,0.328179599364262
"Huerfano",2750,1.5,4117910709.52763,106737117.562777,1600650141.99904,0.0259202117510267,0.388704431666187
"Huerfano",2750,1.75,4117910709.52763,106737117.562777,1821487073.24502,0.0259202117510267,0.442332824029097
"Huerfano",2750,2,4117910709.52763,106737117.562777,2025661987.18681,0.0259202117510267,0.491914985553238
"Huerfano",2750,2.25,4117910709.52763,106737117.562777,2211364679.63804,0.0259202117510267,0.537011323368812
"Huerfano",2750,2.5,4117910709.52763,106737117.562777,2379062957.04823,0.0259202117510267,0.577735440339632
"Huerfano",2750,2.75,4117910709.52763,106737117.562777,2528833992.04224,0.0259202117510267,0.614106077188915
"Huerfano",2750,3,4117910709.52763,106737117.562777,2668929406.45379,0.0259202117510267,0.648127070914548
"Huerfano",3000,0,4117910709.52763,83834739.1296303,83834739.1296303,0.0203585616695528,0.0203585616695528
"Huerfano",3000,0.25,4117910709.52763,83834739.1296303,218081783.470129,0.0203585616695528,0.0529593278857533
"Huerfano",3000,0.5,4117910709.52763,83834739.1296303,402630522.494855,0.0203585616695528,0.0977754378120165
"Huerfano",3000,0.75,4117910709.52763,83834739.1296303,612241824.730473,0.0203585616695528,0.148677780534174
"Huerfano",3000,1,4117910709.52763,83834739.1296303,823662038.463288,0.0203585616695528,0.200019402207429
"Huerfano",3000,1.25,4117910709.52763,83834739.1296303,1035417541.29504,0.0203585616695528,0.251442446019869
"Huerfano",3000,1.5,4117910709.52763,83834739.1296303,1242469536.51247,0.0203585616695528,0.3017232825466
"Huerfano",3000,1.75,4117910709.52763,83834739.1296303,1437908361.92106,0.0203585616695528,0.349183958407395
"Huerfano",3000,2,4117910709.52763,83834739.1296303,1614417593.89857,0.0203585616695528,0.392047741628609
"Huerfano",3000,2.25,4117910709.52763,83834739.1296303,1779701292.78191,0.0203585616695528,0.432185498501511
"Huerfano",3000,2.5,4117910709.52763,83834739.1296303,1935992475.67782,0.0203585616695528,0.470139498459378
"Huerfano",3000,2.75,4117910709.52763,83834739.1296303,2080690415.40295,0.0203585616695528,0.505278176767856
"Huerfano",3000,3,4117910709.52763,83834739.1296303,2223476561.49573,0.0203585616695528,0.539952592063559
"Huerfano",3250,0,4117910709.52763,66279946.1579362,66279946.1579362,0.0160955277647434,0.0160955277647434
"Huerfano",3250,0.25,4117910709.52763,66279946.1579362,169829117.693266,0.0160955277647434,0.0412415736213832
"Huerfano",3250,0.5,4117910709.52763,66279946.1579362,312543849.188535,0.0160955277647434,0.0758986464824021
"Huerfano",3250,0.75,4117910709.52763,66279946.1579362,480212549.819614,0.0160955277647434,0.116615580981041
"Huerfano",3250,1,4117910709.52763,66279946.1579362,650768978.870187,0.0160955277647434,0.158033776051652
"Huerfano",3250,1.25,4117910709.52763,66279946.1579362,820796305.645457,0.0160955277647434,0.199323483082423
"Huerfano",3250,1.5,4117910709.52763,66279946.1579362,987923316.807476,0.0160955277647434,0.239908872847027
"Huerfano",3250,1.75,4117910709.52763,66279946.1579362,1153505357.64574,0.0160955277647434,0.280119079555773
"Huerfano",3250,2,4117910709.52763,66279946.1579362,1309261197.96038,0.0160955277647434,0.317943076067954
"Huerfano",3250,2.25,4117910709.52763,66279946.1579362,1457627960.96322,0.0160955277647434,0.353972697268714
"Huerfano",3250,2.5,4117910709.52763,66279946.1579362,1601428571.18087,0.0160955277647434,0.388893466649396
"Huerfano",3250,2.75,4117910709.52763,66279946.1579362,1741653579.25959,0.0160955277647434,0.422945931107713
"Huerfano",3250,3,4117910709.52763,66279946.1579362,1878386770.75597,0.0160955277647434,0.456150437261775
"Huerfano",3500,0,4117910709.52763,52248465.325824,52248465.325824,0.0126881005955123,0.0126881005955123
"Huerfano",3500,0.25,4117910709.52763,52248465.325824,135316476.45565,0.0126881005955123,0.0328604688155496
"Huerfano",3500,0.5,4117910709.52763,52248465.325824,250827607.3822,0.0126881005955123,0.0609113759562243
"Huerfano",3500,0.75,4117910709.52763,52248465.325824,392138874.249021,0.0126881005955123,0.0952276292299702
"Huerfano",3500,1,4117910709.52763,52248465.325824,539658465.655811,0.0126881005955123,0.13105152193009
"Huerfano",3500,1.25,4117910709.52763,52248465.325824,686160604.342654,0.0126881005955123,0.166628334790038
"Huerfano",3500,1.5,4117910709.52763,52248465.325824,830815924.723371,0.0126881005955123,0.201756663348991
"Huerfano",3500,1.75,4117910709.52763,52248465.325824,970552223.029324,0.0126881005955123,0.235690448747165
"Huerfano",3500,2,4117910709.52763,52248465.325824,1099847729.91165,0.0126881005955123,0.267088775715056
"Huerfano",3500,2.25,4117910709.52763,52248465.325824,1216330919.02378,0.0126881005955123,0.295375739014823
"Huerfano",3500,2.5,4117910709.52763,52248465.325824,1325611106.18892,0.0126881005955123,0.321913513841338
"Huerfano",3500,2.75,4117910709.52763,52248465.325824,1433780014.99904,0.0126881005955123,0.348181424060919
"Huerfano",3500,3,4117910709.52763,52248465.325824,1543336769.4705,0.0126881005955123,0.374786360932905
