"county","setback","horizontal","county_area_m2","drillable_surface_m2","drillable_underground_m2","drillable_surface_pct","drillable_underground_pct"
"Garfield",2250,1.25,7658757305.80331,108515246.251403,3118691319.3091,0.0141687798579513,0.407205920593143
"Garfield",2250,1.5,7658757305.80331,108515246.251403,3661361225.97989,0.0141687798579513,0.478062051033468
"Garfield",2250,1.75,7658757305.80331,108515246.251403,4144148531.49341,0.0141687798579513,0.541099341058012
"Garfield",2250,2,7658757305.80331,108515246.251403,4564466983.44678,0.0141687798579513,0.595980105021493
"Garfield",2250,2.25,7658757305.80331,108515246.251403,4921430035.97048,0.0141687798579513,0.642588587085967
"Garfield",2250,2.5,7658757305.80331,108515246.251403,5221009096.88542,0.0141687798579513,0.681704470897554
"Garfield",2250,2.75,7658757305.80331,108515246.251403,5481862727.6205,0.0141687798579513,0.715763995219785
"Garfield",2250,3,7658757305.80331,108515246.251403,5714598336.16757,0.0141687798579513,0.746152163855279
"Garfield",2500,0,7658757305.80331,68288387.9658906,68288387.9658906,0.0089163796735204,0.0089163796735204
"Garfield",2500,0.25,7658757305.80331,68288387.9658906,319658489.988752,0.0089163796735204,0.0417376445322971
"Garfield",2500,0.5,7658757305.80331,68288387.9658906,725401509.522115,0.0089163796735204,0.0947153017856373
"Garfield",2500,0.75,7658757305.80331,68288387.9658906,1206590841.70266,0.0089163796735204,0.157543945254458
"Garfield",2500,1,7658757305.80331,68288387.9658906,1701898452.83629,0.0089163796735204,0.222216005140507
"Garfield",2500,1.25,7658757305.80331,68288387.9658906,2187070795.92594,0.0089163796735204,0.285564708293957
"Garfield",2500,1.5,7658757305.80331,68288387.9658906,2652106776.38733,0.0089163796735204,0.346284216941792
"Garfield",2500,1.75,7658757305.80331,68288387.9658906,3096594951.48461,0.0089163796735204,0.404320809217731
"Garfield",2500,2,7658757305.80331,68288387.9658906,3505314965.32698,0.0089163796735204,0.457687171085951
"Garfield",2500,2.25,7658757305.80331,68288387.9658906,3880590542.09258,0.0089163796735204,0.506686710016534
"Garfield",2500,2.5,7658757305.80331,68288387.9658906,4219949095.91832,0.0089163796735204,0.550996581745803
"Garfield",2500,2.75,7658757305.80331,68288387.9658906,4521730432.50731,0.0089163796735204,0.590400015558796
"Garfield",2500,3,7658757305.80331,68288387.9658906,4789669259.21565,0.0089163796735204,0.625384650273008
"Garfield",2750,0,7658757305.80331,42855763.654765,42855763.654765,0.00559565500558317,0.00559565500558317
"Garfield",2750,0.25,7658757305.80331,42855763.654765,202707455.017988,0.00559565500558317,0.0264674080825605
"Garfield",2750,0.5,7658757305.80331,42855763.654765,459208382.62393,0.00559565500558317,0.0599586021972483
"Garfield",2750,0.75,7658757305.80331,42855763.654765,778039606.310931,0.00559565500558317,0.101588230994261
"Garfield",2750,1,7658757305.80331,42855763.654765,1118346744.89813,0.00559565500558317,0.146021958947664
"Garfield",2750,1.25,7658757305.80331,42855763.654765,1467405384.50893,0.00559565500558317,0.191598365885941
"Garfield",2750,1.5,7658757305.80331,42855763.654765,1815226433.71095,0.00559565500558317,0.237013181281444
"Garfield",2750,1.75,7658757305.80331,42855763.654765,2160770578.36265,0.00559565500558317,0.282130702421574
"Garfield",2750,2,7658757305.80331,42855763.654765,2499714633.3516,0.00559565500558317,0.326386453251036
"Garfield",2750,2.25,7658757305.80331,42855763.654765,2832086209.9187,0.00559565500558317,0.369784038955345
"Garfield",2750,2.5,7658757305.80331,42855763.654765,3155081292.13932,0.00559565500558317,0.411957340618249
"Garfield",2750,2.75,7658757305.80331,42855763.654765,3460938182.93512,0.00559565500558317,0.451892917446625
