"county","setback","horizontal","county_area_m2","drillable_surface_m2","drillable_underground_m2","drillable_surface_pct","drillable_underground_pct"
"Gilpin",500,2.75,389628581.439901,166552197.312325,389628581.439901,0.427464013796984,1
"Gilpin",500,3,389628581.439901,166552197.312325,389628581.439901,0.427464013796984,1
"Gilpin",750,0,389628581.439901,101706569.632177,101706569.632177,0.261034673730333,0.261034673730333
"Gilpin",750,0.25,389628581.439901,101706569.632177,353135269.350914,0.261034673730333,0.906338205595383
"Gilpin",750,0.5,389628581.439901,101706569.632177,387010476.53889,0.261034673730333,0.993280511169547
"Gilpin",750,0.75,389628581.439901,101706569.632177,389628581.439901,0.261034673730333,1
"Gilpin",750,1,389628581.439901,101706569.632177,389628581.439901,0.261034673730333,1
"Gilpin",750,1.25,389628581.439901,101706569.632177,389628581.439901,0.261034673730333,1
"Gilpin",750,1.5,389628581.439901,101706569.632177,389628581.439901,0.261034673730333,1
"Gilpin",750,1.75,389628581.439901,101706569.632177,389628581.439901,0.261034673730333,1
"Gilpin",750,2,389628581.439901,101706569.632177,389628581.439901,0.261034673730333,1
"Gilpin",750,2.25,389628581.439901,101706569.632177,389628581.439901,0.261034673730333,1
"Gilpin",750,2.5,389628581.439901,101706569.632177,389628581.439901,0.261034673730333,1
"Gilpin",750,2.75,389628581.439901,101706569.632177,389628581.439901,0.261034673730333,1
"Gilpin",750,3,389628581.439901,101706569.632177,389628581.439901,0.261034673730333,1
"Gilpin",1000,0,389628581.439901,60026249.8280583,60026249.8280583,0.154060181124872,0.154060181124872
"Gilpin",1000,0.25,389628581.439901,60026249.8280583,272931202.180055,0.154060181124872,0.700490711362647
"Gilpin",1000,0.5,389628581.439901,60026249.8280583,355972107.0077,0.154060181124872,0.913619082286465
"Gilpin",1000,0.75,389628581.439901,60026249.8280583,381904305.333396,0.154060181124872,0.980175283656144
"Gilpin",1000,1,389628581.439901,60026249.8280583,388517472.066848,0.154060181124872,0.997148285762439
"Gilpin",1000,1.25,389628581.439901,60026249.8280583,389628581.439901,0.154060181124872,1
"Gilpin",1000,1.5,389628581.439901,60026249.8280583,389628581.439901,0.154060181124872,1
"Gilpin",1000,1.75,389628581.439901,60026249.8280583,389628581.439901,0.154060181124872,1
"Gilpin",1000,2,389628581.439901,60026249.8280583,389628581.439901,0.154060181124872,1
"Gilpin",1000,2.25,389628581.439901,60026249.8280583,389628581.439901,0.154060181124872,1
"Gilpin",1000,2.5,389628581.439901,60026249.8280583,389628581.439901,0.154060181124872,1
"Gilpin",1000,2.75,389628581.439901,60026249.8280583,389628581.439901,0.154060181124872,1
"Gilpin",1000,3,389628581.439901,60026249.8280583,389628581.439901,0.154060181124872,1
"Gilpin",1250,0,389628581.439901,34993026.6198797,34993026.6198797,0.089811241491988,0.089811241491988
"Gilpin",1250,0.25,389628581.439901,34993026.6198797,176901848.515006,0.089811241491988,0.454026878267637
"Gilpin",1250,0.5,389628581.439901,34993026.6198797,286665076.114506,0.089811241491988,0.73573934195257
"Gilpin",1250,0.75,389628581.439901,34993026.6198797,334648480.977981,0.089811241491988,0.858890997527088
"Gilpin",1250,1,389628581.439901,34993026.6198797,360992955.854183,0.089811241491988,0.926505325969946
"Gilpin",1250,1.25,389628581.439901,34993026.6198797,378040730.866474,0.089811241491988,0.970259238861269
"Gilpin",1250,1.5,389628581.439901,34993026.6198797,386671687.804222,0.089811241491988,0.99241099401704
"Gilpin",1250,1.75,389628581.439901,34993026.6198797,389628581.439901,0.089811241491988,1
"Gilpin",1250,2,389628581.439901,34993026.6198797,389628581.439901,0.089811241491988,1
"Gilpin",1250,2.25,389628581.439901,34993026.6198797,389628581.439901,0.089811241491988,1
"Gilpin",1250,2.5,389628581.439901,34993026.6198797,389628581.439901,0.089811241491988,1
"Gilpin",1250,2.75,389628581.439901,34993026.6198797,389628581.439901,0.089811241491988,1
"Gilpin",1250,3,389628581.439901,34993026.6198797,389628581.439901,0.089811241491988,1
"Gilpin",1500,0,389628581.439901,21019309.9330957,21019309.9330957,0.0539470432467178,0.0539470432467178
"Gilpin",1500,0.25,389628581.439901,21019309.9330957,100194244.414497,0.0539470432467178,0.257153220239188
"Gilpin",1500,0.5,389628581.439901,21019309.9330957,187703718.515575,0.0539470432467178,0.481750383459813
"Gilpin",1500,0.75,389628581.439901,21019309.9330957,248522240.051795,0.0539470432467178,0.637843967024602
"Gilpin",1500,1,389628581.439901,21019309.9330957,290668808.43384,0.0539470432467178,0.746015108439049
"Gilpin",1500,1.25,389628581.439901,21019309.9330957,323403222.609388,0.0539470432467178,0.830029515325152
"Gilpin",1500,1.5,389628581.439901,21019309.9330957,348950338.218036,0.0539470432467178,0.89559738386867
"Gilpin",1500,1.75,389628581.439901,21019309.9330957,368589754.879264,0.0539470432467178,0.946002866414761
"Gilpin",1500,2,389628581.439901,21019309.9330957,382948487.826312,0.0539470432467178,0.982855226921747
"Gilpin",1500,2.25,389628581.439901,21019309.9330957,388747931.269666,0.0539470432467178,0.997739770098537
